2025-07-13 13:34:55 | INFO     | dataset_tools_app | <module>:84 | === Dataset Tools Session Started ===
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:37 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme disturbed_dog_barf
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: disturbed_dog_barf, asset replacements applied
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: disturbed_dog_barf
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:disturbed_dog_barf
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:44 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme mozart_music
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: mozart_music, asset replacements applied
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: mozart_music
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:mozart_music
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:48 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme disturbed_aesthetics_of_death
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: disturbed_aesthetics_of_death, asset replacements applied
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: disturbed_aesthetics_of_death
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:disturbed_aesthetics_of_death
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:35:55 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme super_mario
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: super_mario, asset replacements applied
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: super_mario
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:super_mario
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:03 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme linux_sunos
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: linux_sunos, asset replacements applied
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: linux_sunos
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:linux_sunos
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:12 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme disturbed_licking_tanis
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: disturbed_licking_tanis, asset replacements applied
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: disturbed_licking_tanis
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:disturbed_licking_tanis
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:26 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme genshin_paimon
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: genshin_paimon, asset replacements applied
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: genshin_paimon
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:genshin_paimon
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme disturbed_grandpas_undies_4am
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: disturbed_grandpas_undies_4am, asset replacements applied
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: disturbed_grandpas_undies_4am
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:disturbed_grandpas_undies_4am
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:46 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme ffxiv_hythlodaeus
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: ffxiv_hythlodaeus, asset replacements applied
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: ffxiv_hythlodaeus
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:ffxiv_hythlodaeus
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:36:57 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme disturbed_bubonic_plague
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: disturbed_bubonic_plague, asset replacements applied
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: disturbed_bubonic_plague
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:disturbed_bubonic_plague
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:14 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme chicken_stock
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: chicken_stock, asset replacements applied
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: chicken_stock
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:chicken_stock
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:24 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:32 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme disturbed_dennys_bathroom
2025-07-13 13:37:32 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: disturbed_dennys_bathroom, asset replacements applied
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: disturbed_dennys_bathroom
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:disturbed_dennys_bathroom
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 14pt
2025-07-13 13:37:33 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 14pt
