2025-07-13 10:52:02 | INFO     | dataset_tools_app | <module>:84 | === Dataset Tools Session Started ===
2025-07-13 10:52:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:29 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme discord_inspired
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: discord_inspired, asset replacements applied
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: discord_inspired
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:discord_inspired
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:35 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme ffxiv_dark
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: ffxiv_dark, asset replacements applied
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: ffxiv_dark
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:ffxiv_dark
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 10:52:42 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 10:52:43 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 10:52:43 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 10:52:43 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 10:52:43 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Found 5 assets for theme ffxiv_dark
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Processed custom QSS theme: ffxiv_dark, asset replacements applied
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Successfully applied custom QSS theme: ffxiv_dark
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Theme applied and saved: custom_qss:ffxiv_dark
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Window resized to: 1600x900
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Applied global font: Open Sans, 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | All settings applied.
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | Using font: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to positive_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to negative_prompt_box: Open Sans 12pt
2025-07-13 11:03:16 | INFO     | dataset_tools_app | info_monitor:271 | [FONT] Applied to generation_data_box: Open Sans 12pt
2025-07-13 11:03:17 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Close event triggered. Saving settings.
2025-07-13 11:03:17 | INFO     | dataset_tools_app | info_monitor:271 | Layout state saved successfully
2025-07-13 11:03:17 | INFO     | dataset_tools_app | info_monitor:271 | [UI] Image loading thread cleaned up successfully
2025-07-13 11:03:17 | INFO     | dataset_tools_app | log_session_end:291 | === Dataset Tools Session Ended ===
2025-07-13 11:03:17 | INFO     | dataset_tools_app | log_session_end:292 | Log file saved to: /Users/duskfall/Downloads/Dataset-Tools-Toomany_Branches_LintingFixes/Dataset-Tools/logs/dataset_tools_20250713_105202.log
